URL,HTTP_Status_Code,HTML_File_Size_KB,Download_Success,Error_Message,Error_Message_Parsing,Title_Tag,Title_Length,Meta_Description,Meta_Description_Length,H1_Tag,H1_Length,Total_Images,Missing_Alt_Images,Total_Links,Internal_Links,External_Links,Nofollow_Links,CSS_Files_Count,JS_Files_Count,Meta_Viewport_Exists,Canonical_Tag,Noindex_Tag_Exists,H2_Count,H3_Count,H4_Count,H5_Count,H6_Count,Visible_Text_Length,Content_Depth_Score,User_Intent_Alignment_Score,Readability_Score,Natural_Language_Quality_Score,FAQ_Section_Exists,SEO_Score_Category
https://adresgezgini.com/en/about-us/news/we-participated-in-the-live-broadcast-at-ege-finans,200,208.392578125,True,Yok,Yok,WE PARTICIPATED IN THE LIVE BROADCAST AT | AdresGezgini - 444 0 964,67,President of Torbalı Chamber of Commerce Abdulvahap Olgun and AdresGezgini Data Analysis Specialist Samet Salık participated in Ege Finans program,146,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/we-participated-in-the-live-broadcast-at-ege-finans,False,4,12,0,0,0,988,0.1976,0.43681162502664195,60,0.8297484109332522,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/izmir-ekonomi-universitesi-nde-muhendislik-ogrencileriyle-bulustuk,200,210.3544921875,True,Yok,Yok,İzmir Ekonomi Üniversitesi’nde | AdresGezgini - 444 0 964,57,"AdresGezgini Teknik Takım Üyelerinden Gamze Gizem Aksakal, mezun olduğu İzmir Ekonomi Üniversitesi Endüstri Mühendisliği bölümü öğrencileriyle,",143,Haberler,8,57,1,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/izmir-ekonomi-universitesi-nde-muhendislik-ogrencileriyle-bulustuk,False,4,12,0,0,0,1439,0.2878,0.8305054870422719,60,0.6107006397829641,False,Orta
https://adresgezgini.com/en/about-us/news/adresgezgini-meet-with-engineering-students-at-izmir-economy-university,200,208.8505859375,True,Yok,Yok,AdresGezgini Meet with Engineering | AdresGezgini - 444 0 964,61,"Gamze Gizem Aksakal, one of the members of the Technical Team of AdresGezgini, meet with students from the Department of Industrial Engineering at İzmir",152,News,4,57,1,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/adresgezgini-meet-with-engineering-students-at-izmir-economy-university,False,4,12,0,0,0,1279,0.2558,0.41174200537333194,60,0.4743610776848754,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/mobil-teknolojiler-gunu-teknoloji-sponsoru-adresgezgini,200,209.6083984375,True,Yok,Yok,"Mobil Teknolojiler Günü, Teknoloji | AdresGezgini - 444 0 964",61,"Mobil satış dağıtım ve tedarik zinciri yönetimi konularında hizmet veren Univera, gelenekselleşen Mobil Teknolojiler Günü etkinliğini bu yıl 16.",144,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/mobil-teknolojiler-gunu-teknoloji-sponsoru-adresgezgini,False,4,12,0,0,0,1004,0.2008,0.49694601184348,60,0.4811169367404279,False,Orta
https://adresgezgini.com/en/about-us/news/mobile-technologies-day-technology-sponsor-adresgezgini,200,208.189453125,True,Yok,Yok,"Mobile Technologies Day, Technology | AdresGezgini - 444 0 964",62,Univera is serving in mobile sales distribution and supply chain management and organizing Mobile Technology Day event for the 16th time. We are delighted to,157,News,4,57,1,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/mobile-technologies-day-technology-sponsor-adresgezgini,False,4,12,0,0,0,811,0.1622,0.3282257297699021,60,0.6631926196530908,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/sosyal-medya-egitimi-icin-kariyer-net-deydik,200,210.279296875,True,Yok,Yok,Sosyal Medya Eğitimi için | AdresGezgini - 444 0 964,52,"AdresGezgini Sosyal Medya Hesap Yöneticisi Cemre Bağcı, Kariyer.net’in bireysel ve kurumsal anlamda eğitime önem veren tüm katılımcılara",136,Haberler,8,57,1,106,89,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/sosyal-medya-egitimi-icin-kariyer-net-deydik,False,4,12,0,0,0,1409,0.2818,0.7834039941344335,60,0.7807139580094525,False,Orta
https://adresgezgini.com/en/about-us/news/we-were-at-kariyer-net-for-social-media-training,200,208.4306640625,True,Yok,Yok,We Were at Kariyer.net for Social Media | AdresGezgini - 444 0 964,66,AdresGezgini Social Media Account Manager Cemre Bağcı was Kariyer.net for Social Media Training. You can find training details in our blog post and uou can,155,News,4,57,0,100,83,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/we-were-at-kariyer-net-for-social-media-training,False,4,12,0,0,0,1045,0.209,0.8744481775900341,60,0.6780037495689832,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/inovasyon-sohbetleri-etkinligi-icin-depark-taydik,200,209.75390625,True,Yok,Yok,İnovasyon Sohbetleri Etkinliği için | AdresGezgini - 444 0 964,62,"AdresGezgini Yazılım Departman Yöneticisi Mahir Sümer, AdWords Takım Lideri Ayça Erdoğan ve Sosyal Medya Hesap Yöneticisi Cemre Bağcı Türkiye’nin",145,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/inovasyon-sohbetleri-etkinligi-icin-depark-taydik,False,4,12,0,0,0,1088,0.2176,0.8400392729972328,60,0.89716147410398,True,Orta
https://adresgezgini.com/en/about-us/news/we-were-at-dokuz-eylul-university-for-digital-marketing-solutions-event,200,208.72265625,True,Yok,Yok,We Were at Dokuz Eylul University for | AdresGezgini - 444 0 964,64,"We were at Dokuz Eylul University DEPARK for Digital Marketing Solutions event, with the presentations of AR-GE Software Development Manager Mahir Sümer, Ads",157,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/we-were-at-dokuz-eylul-university-for-digital-marketing-solutions-event,False,4,12,0,0,0,1032,0.2064,0.5547227373146182,60,0.5260667556098828,True,Kötü
https://adresgezgini.com/hakkimizda/haberler/internet-reklamciliginda-basarinin-sirlari-google-dome-etkinligi,200,210.03125,True,Yok,Yok,İnternet Reklamcılığında Başarının | AdresGezgini - 444 0 964,61,"Veri Analiz Uzmanı Samet Salık, Veri Analiz Uzmanı Simge Kayacı ve Dijital Strateji ve Pazarlama Uzmanı Özgür Deniz Aydın’ın sunumlarıyla",137,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/internet-reklamciliginda-basarinin-sirlari-google-dome-etkinligi,False,4,12,0,0,0,1254,0.2508,0.8749946367574508,60,0.4328494916873239,False,Orta
https://adresgezgini.com/en/about-us/news/1528117245,200,208.2333984375,True,Yok,Yok,Secrets to Success in Internet Advertising | AdresGezgini - 444 0 964,69,"We were at Google Dome for Secrets to Success in Internet Advertising event, with the presentations of Data Analysis Specialist Samet Salık, Data Analysis",154,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1528117245,False,4,12,0,0,0,904,0.1808,0.7371703734012927,60,0.821990607797888,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/izmir-kadin-kuruluslari-dernegi-ile-sosyal-medya-egitimindeydik,200,210.5166015625,True,Yok,Yok,İzmir Kadın Kuruluşları Derneği ile | AdresGezgini - 444 0 964,62,"AdresGezgini Sosyal Medya Hesap Yöneticisi Cemre Bağcı ve Veri Analiz Uzmanı Samet Salık, İzmir Kadın Kuruluşları Birliği katılımcı dernekleri",142,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/izmir-kadin-kuruluslari-dernegi-ile-sosyal-medya-egitimindeydik,False,4,12,0,0,0,1450,0.29,0.789734267014053,60,0.41792071928919905,False,Orta
https://adresgezgini.com/en/about-us/news/we-were-in-social-media-education-with-izmir-women-s-organizations-association,200,208.5263671875,True,Yok,Yok,We were in Social Media Education with | AdresGezgini - 444 0 964,65,AdresGezgini Social Media Account Manager Cemre Bağcı and Data Analysis Specialist Samet Salık gave social media training with participants of Izmir Women's,156,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/we-were-in-social-media-education-with-izmir-women-s-organizations-association,False,4,12,0,0,0,863,0.1726,0.8414210930852848,60,0.6402988879800958,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/mobil-teknolojiler-gunu-ne-katildik,200,209.9189453125,True,Yok,Yok,Mobil Teknolojiler Günü'ne Katıldık | AdresGezgini - 444 0 964,62,"Mobil satış dağıtım ve tedarik zinciri yönetimi konularında hizmet veren Univera'nın ev sahipliğinde düzenlenen, Teknoloji Sponsoru olarak yer",142,Haberler,8,57,1,105,88,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/mobil-teknolojiler-gunu-ne-katildik,False,4,12,0,0,0,1266,0.2532,0.39425399688742196,60,0.432364544589546,True,Orta
https://adresgezgini.com/en/about-us/news/we-participated-mobile-technologies-day,200,208.373046875,True,Yok,Yok,We Participated Mobile Technologies Day | AdresGezgini - 444 0 964,66,AdresGezgini Sales Represantative Gözde Bahşi participated Mobile Technologies Day which is organized by Univera for the 16th time. Sabancı University Chair,156,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/we-participated-mobile-technologies-day,False,4,12,0,0,0,968,0.1936,0.31516363789000895,60,0.5468473277777115,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/turk-girisimci-adresgezgini-almanya-ya-yazilim-satacak,200,211.18359375,True,Yok,Yok,Türk Girişimci AdresGezgini Almanya'ya | AdresGezgini - 444 0 964,65,"AdresGezgini AR-GE Teknik Ekip ve Yönetim Kurulu Başkanı Dr. Bora Mocan Dünya Gazetesi'ne verdiği röportajda, AdresGezgini'nin kurulduğu günden bugüne",150,Haberler,8,57,0,105,88,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/turk-girisimci-adresgezgini-almanya-ya-yazilim-satacak,False,4,12,0,0,0,2084,0.4168,0.7850055555314167,75,0.7888653012896824,False,Orta
https://adresgezgini.com/en/about-us/news/turkish-entrepreneur-adresgezgini-will-sell-software-to-germany,200,208.677734375,True,Yok,Yok,Turkish Entrepreneur AdresGezgini Will | AdresGezgini - 444 0 964,65,"AdresGezgini AR-GE Technical Team and Chairman of the Board, Dr. Bora Mocan gave an interview to the Dünya Newspaper. He explained the achievements of",150,News,4,57,1,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/turkish-entrepreneur-adresgezgini-will-sell-software-to-germany,False,4,12,0,0,0,1486,0.2972,0.5041718903506269,60,0.5773776124042729,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/dokuz-eylul-universitesi-isletme-ogrencileriyle-bulustuk,200,209.8564453125,True,Yok,Yok,Dokuz Eylül Üniversitesi İşletme | AdresGezgini - 444 0 964,59,AdresGezgini Teknik Takım Üyesi Gamze Gizem Aksakal ve Sosyal Medya Hesap Yöneticisi Cemre Bağcı Dokuz Eylül Üniversitesi İşletme Fakültesi'nde,143,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/dokuz-eylul-universitesi-isletme-ogrencileriyle-bulustuk,False,4,12,0,0,0,1126,0.2252,0.44677614039726554,60,0.6715584534741005,False,Orta
https://adresgezgini.com/en/about-us/news/1528117721,200,208.0771484375,True,Yok,Yok,We Met with Dokuz Eylül University | AdresGezgini - 444 0 964,61,AdresGezgini Technical Team Member Gamze Gizem Aksakal and Social Media Account Manager Cemre Bağcı attended Advertising Management course as a guest at,152,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1528117721,False,4,12,0,0,0,890,0.178,0.892208455502892,60,0.742630163214331,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/adnan-menderes-universitesi-kariyer-gunu-ndeydik,200,209.79296875,True,Yok,Yok,Adnan Menderes Üniversitesi Kariyer | AdresGezgini - 444 0 964,62,"Adnan Menderes Üniversitesi Mühendislik Fakültesi tarafından düzenlenen, lisans 3. ve 4. sınıf ve lisans üstü öğrencilerinin sektörler ve iş",140,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adnan-menderes-universitesi-kariyer-gunu-ndeydik,False,4,12,0,0,0,1063,0.2126,0.892740397296611,60,0.7305575498239225,False,Orta
https://adresgezgini.com/en/about-us/news/we-re-at-adnan-menderes-university-career-day,200,208.5849609375,True,Yok,Yok,We're At Adnan Menderes University Career | AdresGezgini - 444 0 964,68,We attended Adnan Menderes University Career Day that is organized by Faculty of Engineering. This organization enables third and fourth year undergraduate and,159,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/we-re-at-adnan-menderes-university-career-day,False,4,12,0,0,0,892,0.1784,0.48818395961580163,60,0.6448167906800009,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/vodafone-abonesi-isletmelere-adresgezgini-nden-10-indirim-hediye,200,210.3515625,True,Yok,Yok,Vodafone Abonesi İşletmelere | AdresGezgini - 444 0 964,55,"Vodafone ile yaptığımız iş ortaklığıyla, Vodafone abonesi işletmelere Google AdWords reklamları, Facebook reklamları, Instagram reklamları ve/veya",146,Haberler,8,57,0,105,87,14,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/vodafone-abonesi-isletmelere-adresgezgini-nden-10-indirim-hediye,False,4,12,0,0,0,1444,0.2888,0.42415037648436504,60,0.693416682771494,False,Orta
https://adresgezgini.com/en/about-us/news/10-discount-gift-from-adresgezgini-for-vodafone-users,200,208.8310546875,True,Yok,Yok,%10 Discount Gift! From AdresGezgini for | AdresGezgini - 444 0 964,67,"With our business partnership with Vodafone, we offer Vodafone userss 10% discount on Google Ads ads, Facebook ads, Instagram ads or Yandex ads. The discount",157,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/10-discount-gift-from-adresgezgini-for-vodafone-users,False,4,12,0,0,0,1133,0.2266,0.5178716693778188,60,0.5314005302050078,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/adresgezgini-ne-izmir-ticaret-odasi-ndan-ozel-odul,200,210.76953125,True,Yok,Yok,AdresGezgini’ne İzmir Ticaret | AdresGezgini - 444 0 964,56,İzmir Ticaret Odası Geleneksel Vergi Ödül Töreni kapsamında 2015 yılında Yüksek Kazanç beyan ederek ülke ekonomisine yaptığımız katkıdan ve,139,Haberler,8,57,0,109,87,18,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adresgezgini-ne-izmir-ticaret-odasi-ndan-ozel-odul,False,4,12,0,0,0,1504,0.3008,0.47061084113583784,60,0.8565300656884662,True,Orta
https://adresgezgini.com/en/about-us/news/adresgezgin-special-award-from-izmir-chamber-of-commerce,200,208.07421875,True,Yok,Yok,AdresGezgin Special Award from Izmir | AdresGezgini - 444 0 964,63,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/adresgezgin-special-award-from-izmir-chamber-of-commerce,False,4,12,0,0,0,609,0.1218,0.5189976054968873,60,0.7771251790214566,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/kadin-girisimci-is-bulusmalari,200,210.033203125,True,Yok,Yok,Kadın Girişimci İş Buluşmaları | AdresGezgini - 444 0 964,57,"Garanti Bankası ve KAGİDER iş birliğiyle düzenlenen Kadın Girişimci İş Buluşmaları kapmasında, internet ile yeni müşterilere ulaşmak isteyen",140,Haberler,8,57,0,105,87,14,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/kadin-girisimci-is-bulusmalari,False,4,12,0,0,0,1016,0.2032,0.36339966892482656,60,0.7320818511805658,False,Orta
https://adresgezgini.com/en/about-us/news/women-entrepreneur-business-meetings,200,208.1376953125,True,Yok,Yok,Women Entrepreneur Business Meetings | AdresGezgini - 444 0 964,63,We met with women entrepreneurs who wanted to reach new customers via internet at,81,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/women-entrepreneur-business-meetings,False,4,12,0,0,0,699,0.1398,0.4917033791824413,60,0.5533988803205336,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/adresgezgini-ar-ge-merkezi-25-siu-kurultayi-nda,200,210.48828125,True,Yok,Yok,AdresGezgini AR-GE Merkezi 25. SİU | AdresGezgini - 444 0 964,61,AdresGezgini A.Ş. AR-GE Merkezi olarak kuruluşumuzdan bu yana mühendislik ve yazılım uygulamalarıyla alakalı akademik kongrelere katılım sağlamaya,146,Haberler,8,57,0,105,87,14,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adresgezgini-ar-ge-merkezi-25-siu-kurultayi-nda,False,4,12,0,0,0,1567,0.3134,0.34887264331423307,60,0.7825809475146105,False,Orta
https://adresgezgini.com/en/about-us/news/adresgezgini-attanded-25th-siu-conference,200,208.083984375,True,Yok,Yok,Adresgezgini Attanded 25th SIU Conference | AdresGezgini - 444 0 964,68,"Dr. İlker Tanyer attended to 25th Signal Processing and Communications Applications Conference in Antalya, betweenMay 15 and 18. Dr. İlker Tanyer, shared the",157,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/adresgezgini-attanded-25th-siu-conference,False,4,12,0,0,0,786,0.1572,0.4486761936000947,60,0.6246874808873089,True,Kötü
https://adresgezgini.com/hakkimizda/haberler/adresgezgini-nde-patent-farkindalik-egitimi,200,210.2783203125,True,Yok,Yok,AdresGezgini'nde Patent Farkındalık | AdresGezgini - 444 0 964,62,"Fikirlerin değerlere dönüşmesi sürecine en üst seviyede katkı koyabilmek için Marka Tescili, Patent Tescili, Tasarım Tescili ve Telif Hakları gibi",146,Haberler,8,57,0,105,87,14,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adresgezgini-nde-patent-farkindalik-egitimi,False,4,12,0,0,0,1436,0.2872,0.6138066030035692,60,0.5091581932562743,False,Orta
https://adresgezgini.com/en/about-us/news/patent-awareness-briefing-in-adresgezgini,200,208.4248046875,True,Yok,Yok,Patent Awareness Briefing in AdresGezgini | AdresGezgini - 444 0 964,68,"Erdem Kaya, General Manager of Erdem Kaya Patent, who provides services such as Trademarks, Patent Trademarks, Design Trademarks and Copyright, gave the Patent",159,News,4,57,1,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/patent-awareness-briefing-in-adresgezgini,False,4,12,0,0,0,874,0.1748,0.3801225407498451,60,0.8109702959095965,True,Kötü
https://adresgezgini.com/hakkimizda/haberler/google-izmir-ile-ticaret-odasi-nda-bulustu,200,211.138671875,True,Yok,Yok,"GOOGLE, İZMİR İLE TİCARET ODASI’NDA | AdresGezgini - 444 0 964",62,"Google Partners Türkiye ve IdeaSoft iş birliğiyle düzenlediğimiz, “Google, İzmir ile Ticaret Odası’nda Buluşuyor” etkinliği AR-GE Teknik Ekip &",143,Haberler,8,57,0,109,92,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/google-izmir-ile-ticaret-odasi-nda-bulustu,False,4,12,0,0,0,1613,0.3226,0.3870154560310718,60,0.6473437508309596,False,Orta
https://adresgezgini.com/en/about-us/news/google-meets-in-the-chamber-of-commerce-with-izmir,200,207.8095703125,True,Yok,Yok,GOOGLE MEETS IN THE CHAMBER OF COMMERCE | AdresGezgini - 444 0 964,66,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/google-meets-in-the-chamber-of-commerce-with-izmir,False,4,12,0,0,0,520,0.104,0.3046635957023019,60,0.5899397786106846,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/adresgezgini-nde-iso-belgelendirme-calismalari,200,209.7919921875,True,Yok,Yok,AdresGezgini'nde ISO Belgelendirme | AdresGezgini - 444 0 964,61,"Bilgi Güvenliği Yönetim Sistemi ile bilginin gizliliği, bütünlüğü ve erişilebilirliğini olumsuz yönde etkileyecek tehditlere karşı önlemlerin",141,Haberler,8,57,1,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adresgezgini-nde-iso-belgelendirme-calismalari,False,4,12,0,0,0,1123,0.2246,0.42307293423458314,60,0.5367583256690311,False,Orta
https://adresgezgini.com/en/about-us/news/iso-documentation-studies-at-adresgezgini,200,208.3037109375,True,Yok,Yok,ISO Documentation Studies at AdresGezgini | AdresGezgini - 444 0 964,68,"We started ISO Documentation studies to take measures against the threats that affect the privacy, integrity and accessibility of the information, to regularly",159,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/iso-documentation-studies-at-adresgezgini,False,4,12,0,0,0,916,0.1832,0.664240148263213,60,0.7293643138923982,False,Kötü
